game_id,home_team,away_team,date,home_active_rust_adj_PIE,home_active_rust_adj_NET_RATING,home_active_rust_adj_USG_PCT,home_active_rust_adj_PLUS_MINUS,home_active_rust_adj_NBA_FANTASY_PTS,away_active_rust_adj_PIE,away_active_rust_adj_NET_RATING,away_active_rust_adj_USG_PCT,away_active_rust_adj_PLUS_MINUS,away_active_rust_adj_NBA_FANTASY_PTS,home_missing_PIE_r20,home_missing_NET_RATING_r20,home_missing_USG_PCT_r20,home_missing_PLUS_MINUS_r20,home_missing_NBA_FANTASY_PTS_r20,home_missing_PIE_r50,home_missing_NET_RATING_r50,home_missing_USG_PCT_r50,home_missing_PLUS_MINUS_r50,home_missing_NBA_FANTASY_PTS_r50,away_missing_PIE_r20,away_missing_NET_RATING_r20,away_missing_USG_PCT_r20,away_missing_PLUS_MINUS_r20,away_missing_NBA_FANTASY_PTS_r20,away_missing_PIE_r50,away_missing_NET_RATING_r50,away_missing_USG_PCT_r50,away_missing_PLUS_MINUS_r50,away_missing_NBA_FANTASY_PTS_r50,diff_active_rust_adj_PIE,diff_active_rust_adj_NET_RATING,diff_active_rust_adj_USG_PCT,diff_active_rust_adj_PLUS_MINUS,diff_active_rust_adj_NBA_FANTASY_PTS,diff_missing_PIE_r20,diff_missing_NET_RATING_r20,diff_missing_USG_PCT_r20,diff_missing_PLUS_MINUS_r20,diff_missing_NBA_FANTASY_PTS_r20,diff_missing_PIE_r50,diff_missing_NET_RATING_r50,diff_missing_USG_PCT_r50,diff_missing_PLUS_MINUS_r50,diff_missing_NBA_FANTASY_PTS_r50
0021400237,ATL,CHA,2014-11-29T00:00:00,0.9196214285714286,-49.921068376068376,2.165703540903541,-5.402075702075702,231.04526862026864,0.9088565826330532,-71.93651260504203,2.172826330532213,-22.504901960784313,183.2078711484594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667,0.010764845938375345,22.01544422897365,-0.007122789628672077,17.10282625870861,47.837397471809254,-0.24025000000000002,28.85333333333333,-0.39364999999999994,8.666666666666666,-39.63666666666667,-0.24025000000000002,28.85333333333333,-0.39364999999999994,8.666666666666666,-39.63666666666667
0021400238,CLE,IND,2014-11-29T00:00:00,0.7415758241758241,-106.3669413919414,1.677309706959707,19.042673992673993,186.82399267399268,1.2032083333333334,31.979166666666664,2.3629541666666665,15.886111111111111,225.74583333333334,0.14773076923076925,25.384615384615387,0.24015384615384613,11.423076923076923,34.926923076923075,0.14773076923076925,25.384615384615387,0.24015384615384613,11.423076923076923,34.926923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4616325091575093,-138.34610805860805,-0.6856444597069595,3.1565628815628823,-38.92184065934066,0.14773076923076925,25.384615384615387,0.24015384615384613,11.423076923076923,34.926923076923075,0.14773076923076925,25.384615384615387,0.24015384615384613,11.423076923076923,34.926923076923075
0021400236,WAS,NOP,2014-11-29T00:00:00,0.9125064713064713,-37.20642246642247,1.9320908424908425,0.03601953601953589,200.5608669108669,0.6571678571428572,-30.796428571428578,1.5940892857142857,7.025000000000001,207.44642857142856,-0.0020000000000000018,-37.45,0.21925,-6.0,3.825,-0.0020000000000000018,-37.45,0.21925,-6.0,3.825,-0.9145909090909091,-9.995454545454546,0.32627272727272727,2.772727272727273,18.472727272727273,-0.9145909090909091,-9.995454545454546,0.32627272727272727,2.772727272727273,18.472727272727273,0.25533861416361414,-6.409993894993889,0.33800155677655686,-6.988980463980465,-6.885561660561649,0.9125909090909091,-27.454545454545457,-0.10702272727272727,-8.772727272727273,-14.647727272727273,0.9125909090909091,-27.454545454545457,-0.10702272727272727,-8.772727272727273,-14.647727272727273
0021400235,PHI,DAL,2014-11-29T00:00:00,0.6967946137196137,-147.21615134865135,1.8264694805194805,-72.84157786657786,173.69599372849373,1.0947821895424836,62.127645173454,1.9335139957264957,36.60400326797386,181.67958773252892,0.0965,-17.007142857142856,0.2914285714285714,-10.357142857142858,33.68571428571429,0.0965,-17.007142857142856,0.2914285714285714,-10.357142857142858,33.68571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3979875758228699,-209.34379652210535,-0.10704451520701519,-109.44558113455173,-7.983594004035183,0.0965,-17.007142857142856,0.2914285714285714,-10.357142857142858,33.68571428571429,0.0965,-17.007142857142856,0.2914285714285714,-10.357142857142858,33.68571428571429
0021400240,MIL,HOU,2014-11-29T00:00:00,0.6486444327731092,-1.8234243697479022,1.9082720588235293,-2.020483193277311,190.88539915966388,0.5947974025974025,-13.882483766233769,1.906306331168831,3.9404220779220784,156.1709577922078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30933333333333335,34.18333333333333,0.36650000000000005,18.333333333333336,57.733333333333334,0.30933333333333335,34.18333333333333,0.36650000000000005,18.333333333333336,57.733333333333334,0.05384703017570669,12.059059396485866,0.0019657276546982683,-5.9609052711993895,34.71444136745609,-0.30933333333333335,-34.18333333333333,-0.36650000000000005,-18.333333333333336,-57.733333333333334,-0.30933333333333335,-34.18333333333333,-0.36650000000000005,-18.333333333333336,-57.733333333333334
0021400239,UTA,LAC,2014-11-29T00:00:00,0.9049041666666667,-64.81583333333333,1.7987458333333333,-25.491666666666667,198.43958333333333,1.1578272061272061,48.92854811854812,1.99025994005994,22.17052947052947,213.89266733266732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08033333333333333,3.833333333333334,0.11733333333333333,-1.0,4.233333333333333,-0.08033333333333333,3.833333333333334,0.11733333333333333,-1.0,4.233333333333333,-0.2529230394605394,-113.74438145188145,-0.19151410672660663,-47.66219613719613,-15.453083999333984,0.08033333333333333,-3.833333333333334,-0.11733333333333333,1.0,-4.233333333333333,0.08033333333333333,-3.833333333333334,-0.11733333333333333,1.0,-4.233333333333333
0021400229,OKC,NYK,2014-11-28T00:00:00,0.6782414821289822,-71.20915792540792,2.08512972999223,-18.51760878010878,225.28484265734267,0.5352095543345543,-81.64678571428573,2.043368833943834,-23.951907814407814,188.8448611111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033600000000000005,3.9800000000000004,0.1754,-0.4,6.779999999999999,0.033600000000000005,3.9800000000000004,0.1754,-0.4,6.779999999999999,0.14303192779442786,10.437627788877805,0.041760896048395946,5.434299034299034,36.439981546231564,-0.033600000000000005,-3.9800000000000004,-0.1754,0.4,-6.779999999999999,-0.033600000000000005,-3.9800000000000004,-0.1754,0.4,-6.779999999999999
0021400232,DEN,PHX,2014-11-28T00:00:00,1.1003622294372295,-18.857846320346326,2.526494155844156,-4.109090909090909,226.30393939393937,0.8171202380952381,-104.06476190476191,2.2282547619047617,4.326785714285714,202.48089285714286,0.12764999999999999,-17.015,0.38380000000000003,-1.5833333333333335,27.596666666666668,0.12764999999999999,-17.015,0.38380000000000003,-1.5833333333333335,27.596666666666668,0.144,3.5142857142857147,0.27171428571428574,3.357142857142857,25.307142857142857,0.144,3.5142857142857147,0.27171428571428574,3.357142857142857,25.307142857142857,0.28324199134199135,85.20691558441558,0.29823939393939414,-8.435876623376624,23.82304653679651,-0.016350000000000003,-20.529285714285717,0.11208571428571429,-4.940476190476191,2.2895238095238106,-0.016350000000000003,-20.529285714285717,0.11208571428571429,-4.940476190476191,2.2895238095238106
0021400230,IND,ORL,2014-11-28T00:00:00,0.8674833333333334,-15.596666666666668,1.7947833333333332,-12.1,169.44916666666666,0.7133162922861452,-23.424174477483305,1.9864976675285497,-28.790581232492997,205.95876104287868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36440000000000006,52.84,0.4297,-0.3999999999999999,14.75,0.36440000000000006,52.84,0.4297,-0.3999999999999999,14.75,0.15416704104718815,7.827507810816638,-0.19171433419521655,16.690581232492995,-36.50959437621202,-0.36440000000000006,-52.84,-0.4297,0.3999999999999999,-14.75,-0.36440000000000006,-52.84,-0.4297,0.3999999999999999,-14.75
0021400225,ATL,NOP,2014-11-28T00:00:00,0.8849551282051282,-76.02211538461538,1.8883055555555555,-7.433760683760683,205.43258547008548,-0.06869246031746035,-62.11756715506716,1.8690825702075702,11.711385836385837,210.92634310134312,0.07745454545454546,7.145454545454545,0.16018181818181818,0.9090909090909091,18.918181818181818,0.07745454545454546,7.145454545454545,0.16018181818181818,0.9090909090909091,18.918181818181818,0.03990909090909091,8.754545454545454,0.15127272727272725,3.272727272727273,18.87272727272727,0.03990909090909091,8.754545454545454,0.15127272727272725,3.272727272727273,18.87272727272727,0.9536475885225886,-13.904548229548219,0.019222985347985277,-19.14514652014652,-5.493757631257637,0.03754545454545455,-1.6090909090909093,0.008909090909090922,-2.3636363636363638,0.045454545454546746,0.03754545454545455,-1.6090909090909093,0.008909090909090922,-2.3636363636363638,0.045454545454546746
0021400231,SAS,SAC,2014-11-28T00:00:00,1.1117556776556776,43.805869963369965,2.0242260073260074,36.3481684981685,220.68831501831502,0.3247111222111222,-109.42254911754912,1.7712278887778887,6.142923742923744,159.17528804528806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19521428571428573,14.299999999999999,0.32542857142857146,9.642857142857142,45.528571428571425,0.19521428571428573,14.299999999999999,0.32542857142857146,9.642857142857142,45.528571428571425,0.7870445554445554,153.22841908091908,0.2529981185481187,30.205244755244752,61.51302697302697,-0.19521428571428573,-14.299999999999999,-0.32542857142857146,-9.642857142857142,-45.528571428571425,-0.19521428571428573,-14.299999999999999,-0.32542857142857146,-9.642857142857142,-45.528571428571425
0021400234,LAL,MIN,2014-11-28T00:00:00,0.8814833333333333,-80.93928571428572,1.9005785714285715,-50.27142857142857,214.57619047619048,0.7335949883449884,-129.41499417249418,1.8318225524475524,-50.58974358974359,174.49838578088577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.290125,21.9125,0.447,6.375,63.612500000000004,0.290125,21.9125,0.447,6.375,63.612500000000004,0.1478883449883449,48.47570845820846,0.06875601898101902,0.31831501831501896,40.07780469530471,-0.290125,-21.9125,-0.447,-6.375,-63.612500000000004,-0.290125,-21.9125,-0.447,-6.375,-63.612500000000004
0021400227,TOR,DAL,2014-11-28T00:00:00,1.055373015873016,115.2045238095238,1.8981396825396826,59.25952380952381,216.14198412698414,1.0425940476190476,86.22291666666666,1.7141267857142857,41.96666666666667,200.42684523809524,0.1046,12.8,0.08230000000000001,5.2,10.419999999999998,0.1046,12.8,0.08230000000000001,5.2,10.419999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012778968253968293,28.981607142857143,0.1840128968253969,17.292857142857144,15.715138888888902,0.1046,12.8,0.08230000000000001,5.2,10.419999999999998,0.1046,12.8,0.08230000000000001,5.2,10.419999999999998
0021400224,CHA,GSW,2014-11-28T00:00:00,0.708743894993895,-55.56549908424908,1.647275641025641,-21.8653083028083,169.29803876678878,0.9551086691086691,89.89871794871794,1.6793327228327228,67.42673992673993,208.76697191697193,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2463647741147741,-145.46421703296704,-0.03205708180708178,-89.29204822954823,-39.46893315018315,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667
0021400223,BOS,CHI,2014-11-28T00:00:00,0.9444751082251083,-40.28225108225108,1.8810876623376624,-13.835497835497836,217.1358225108225,0.11184835164835169,-56.74534798534799,1.8998855311355312,12.205677655677656,217.99996336996338,0.019999999999999997,12.225,0.2165,3.0,17.05,0.019999999999999997,12.225,0.2165,3.0,17.05,0.10118181818181818,4.027272727272727,0.18772727272727271,3.8181818181818183,27.40909090909091,0.10118181818181818,4.027272727272727,0.18772727272727271,3.8181818181818183,27.40909090909091,0.8326267565767566,16.46309690309691,-0.01879786879786871,-26.041175491175494,-0.864140859140889,-0.08118181818181819,8.197727272727272,0.028772727272727283,-0.8181818181818183,-10.35909090909091,-0.08118181818181819,8.197727272727272,0.028772727272727283,-0.8181818181818183,-10.35909090909091
0021400233,POR,MEM,2014-11-28T00:00:00,0.9742201298701298,78.65744588744589,1.8562240259740261,44.11948051948052,217.00655844155844,0.1905225274725274,30.22681318681319,2.0342274725274727,40.54322344322345,211.1379304029304,0.0211,14.8,0.15030000000000002,6.2,8.6,0.0211,14.8,0.15030000000000002,6.2,8.6,0.010333333333333333,-76.96666666666667,0.068,-3.3333333333333335,5.8999999999999995,0.010333333333333333,-76.96666666666667,0.068,-3.3333333333333335,5.8999999999999995,0.7836976023976024,48.4306327006327,-0.17800344655344658,3.576257076257072,5.868628038628032,0.010766666666666667,91.76666666666667,0.08230000000000001,9.533333333333333,2.7,0.010766666666666667,91.76666666666667,0.08230000000000001,9.533333333333333,2.7
0021400226,DET,MIL,2014-11-28T00:00:00,0.7242307692307692,-49.01192307692308,1.6614717948717947,-26.964102564102564,171.33833333333334,0.5707778846153846,-18.185993589743592,1.9040477564102565,-9.682051282051283,186.5480769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15345288461538464,-30.82592948717949,-0.24257596153846173,-17.28205128205128,-15.209743589743567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021400228,HOU,LAC,2014-11-28T00:00:00,0.6672094017094017,-13.36747863247864,2.0774970085470086,11.830769230769231,169.0282905982906,1.4657037545787546,3.0801739926739917,2.3113340659340658,16.74520757020757,217.03,0.30933333333333335,34.18333333333333,0.36650000000000005,18.333333333333336,57.733333333333334,0.30933333333333335,34.18333333333333,0.36650000000000005,18.333333333333336,57.733333333333334,-0.08033333333333333,3.833333333333334,0.11733333333333333,-1.0,4.233333333333333,-0.08033333333333333,3.833333333333334,0.11733333333333333,-1.0,4.233333333333333,-0.7984943528693529,-16.44765262515263,-0.23383705738705718,-4.9144383394383375,-48.001709401709405,0.38966666666666666,30.349999999999994,0.2491666666666667,19.333333333333336,53.5,0.38966666666666666,30.349999999999994,0.2491666666666667,19.333333333333336,53.5
0021400211,CLE,WAS,2014-11-26T00:00:00,0.7432418414918415,2.5827505827505854,1.8013980186480185,13.864801864801866,208.68100233100233,0.9456884615384615,-28.499978632478623,2.1114371794871793,15.506623931623933,223.35568376068375,0.2365,7.400000000000002,0.225,9.5,13.85,0.2365,7.400000000000002,0.225,9.5,13.85,-0.0020000000000000018,-37.45,0.21925,-6.0,3.825,-0.0020000000000000018,-37.45,0.21925,-6.0,3.825,-0.20244662004662006,31.082729215229207,-0.31003916083916083,-1.6418220668220673,-14.674681429681414,0.2385,44.85000000000001,0.005750000000000005,15.5,10.024999999999999,0.2385,44.85000000000001,0.005750000000000005,15.5,10.024999999999999
0021400219,OKC,UTA,2014-11-26T00:00:00,0.8247942857142857,-93.7542619047619,2.0221311904761903,-27.772142857142857,214.05114285714285,0.8702,-49.20666666666666,1.6777333333333333,-20.2,191.17333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06159999999999999,-4.9799999999999995,0.174,-2.2,12.68,0.06159999999999999,-4.9799999999999995,0.174,-2.2,12.68,-0.04540571428571427,-44.54759523809524,0.344397857142857,-7.5721428571428575,22.877809523809503,-0.06159999999999999,4.9799999999999995,-0.174,2.2,-12.68,-0.06159999999999999,4.9799999999999995,-0.174,2.2,-12.68
0021400217,HOU,SAC,2014-11-26T00:00:00,0.3907265873015873,-95.2859126984127,1.8139865079365078,7.703571428571428,162.15424603174603,0.12852881562881566,-69.9760805860806,1.6256307692307692,-0.06800976800976777,135.16029304029303,0.30933333333333335,34.18333333333333,0.36650000000000005,18.333333333333336,57.733333333333334,0.30933333333333335,34.18333333333333,0.36650000000000005,18.333333333333336,57.733333333333334,0.1595,9.375,0.26,6.75,36.94166666666667,0.1595,9.375,0.26,6.75,36.94166666666667,0.2621977716727717,-25.309832112332103,0.18835573870573863,7.771581196581196,26.993952991453,0.14983333333333335,24.80833333333333,0.10650000000000004,11.583333333333336,20.791666666666664,0.14983333333333335,24.80833333333333,0.10650000000000004,11.583333333333336,20.791666666666664
0021400221,PHX,DEN,2014-11-26T00:00:00,0.7960307692307692,7.8695104895104935,1.6230247086247087,15.065268065268066,183.87216783216783,1.057769597069597,-24.766593406593405,1.9881150183150182,-3.42014652014652,195.92996336996336,0.156,-25.485714285714284,0.4437142857142857,-1.6428571428571428,31.807142857142857,0.156,-25.485714285714284,0.4437142857142857,-1.6428571428571428,31.807142857142857,0.12764999999999999,-17.015,0.38380000000000003,-1.5833333333333335,27.596666666666668,0.12764999999999999,-17.015,0.38380000000000003,-1.5833333333333335,27.596666666666668,-0.26173882783882785,32.6361038961039,-0.36509030969030953,18.485414585414585,-12.057795537795528,0.028350000000000014,-8.470714285714283,0.0599142857142857,-0.05952380952380931,4.210476190476189,0.028350000000000014,-8.470714285714283,0.0599142857142857,-0.05952380952380931,4.210476190476189
0021400214,DAL,NYK,2014-11-26T00:00:00,1.0518351648351647,99.53254578754579,1.8692351648351648,44.58901098901099,205.19371794871796,0.8836606227106227,-80.93298534798535,1.9038184981684982,-19.267032967032968,171.25587912087911,0.0647857142857143,8.842857142857143,0.16085714285714284,4.928571428571429,17.82857142857143,0.0647857142857143,8.842857142857143,0.16085714285714284,4.928571428571429,17.82857142857143,0.033600000000000005,3.9800000000000004,0.1754,-0.4,6.779999999999999,0.033600000000000005,3.9800000000000004,0.1754,-0.4,6.779999999999999,0.16817454212454197,180.46553113553114,-0.03458333333333341,63.856043956043955,33.937838827838846,0.03118571428571429,4.862857142857143,-0.014542857142857163,5.328571428571429,11.04857142857143,0.03118571428571429,4.862857142857143,-0.014542857142857163,5.328571428571429,11.04857142857143
0021400220,SAS,IND,2014-11-26T00:00:00,0.9836032967032967,83.13144688644688,1.7038758241758243,37.532051282051285,195.90393772893773,0.7876904761904762,-22.50793650793651,1.9932380952380953,-10.079365079365079,178.5857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19591282051282055,105.63938339438339,-0.28936227106227097,47.61141636141636,17.318223443223445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0021400216,DET,LAC,2014-11-26T00:00:00,0.46596428571428566,-15.2702380952381,1.9811666666666667,-24.952380952380953,167.79642857142858,1.1135,40.03076923076923,1.8698162393162392,15.318376068376068,200.42350427350425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038696969696969695,6.896969696969698,0.24915151515151512,0.2727272727272727,17.46969696969697,-0.038696969696969695,6.896969696969698,0.24915151515151512,0.2727272727272727,17.46969696969697,-0.6475357142857143,-55.30100732600733,0.11135042735042755,-40.27075702075702,-32.62707570207567,0.038696969696969695,-6.896969696969698,-0.24915151515151512,-0.2727272727272727,-17.46969696969697,0.038696969696969695,-6.896969696969698,-0.24915151515151512,-0.2727272727272727,-17.46969696969697
0021400222,LAL,MEM,2014-11-26T00:00:00,0.8914615384615385,-77.67857142857143,1.898543956043956,-50.84340659340659,215.59532967032968,1.0986089327339328,33.84738178488178,2.060900308025308,44.01073926073926,218.85102397602398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010333333333333333,-76.96666666666667,0.068,-3.3333333333333335,5.8999999999999995,0.010333333333333333,-76.96666666666667,0.068,-3.3333333333333335,5.8999999999999995,-0.20714739427239426,-111.52595321345322,-0.162356351981352,-94.85414585414586,-3.2556943056943055,-0.010333333333333333,76.96666666666667,-0.068,3.3333333333333335,-5.8999999999999995,-0.010333333333333333,76.96666666666667,-0.068,3.3333333333333335,-5.8999999999999995
0021400210,CHA,POR,2014-11-26T00:00:00,0.7686371794871795,-66.30352564102564,1.7379839743589744,-26.985897435897435,178.6147435897436,0.9893295260295261,86.4788911088911,1.6909702186702187,46.77685647685648,210.58113997113998,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667,0.24025000000000002,-28.85333333333333,0.39364999999999994,-8.666666666666666,39.63666666666667,0.0211,14.8,0.15030000000000002,6.2,8.6,0.0211,14.8,0.15030000000000002,6.2,8.6,-0.2206923465423466,-152.78241674991676,0.047013755688755765,-73.76275391275391,-31.96639638139638,0.21915,-43.653333333333336,0.24334999999999993,-14.866666666666667,31.03666666666667,0.21915,-43.653333333333336,0.24334999999999993,-14.866666666666667,31.03666666666667
